CRWD,NVDA,AVGO,TSLA,PANW,MSFT,AMZN,AB,AAPL,GOOGL,V,DIS
0.003325890265071907,0.005436944702294166,0.0007478446777355874,0.017033448666777584,0.0016850380078474725,-0.00374501126459581,0.010803891129794074,-0.005608364087216211,-0.0025366515663195477,-0.023390530650190144,-0.0032712282838659457,-0.007051239466906778
-0.012687894995211169,0.013716697441308323,0.006040748967263809,0.005371861447869719,-0.006911126607216378,0.005381453761548638,0.002083288005737538,-0.008582614236944841,0.020482479191611835,-0.008854683507927397,0.00862116116447198,-0.011835657158690505
0.029811832127351723,0.02537080405932879,0.02026242117319188,0.007357233998555035,0.038693927794087424,0.010390424194030023,0.026394342214435706,0.014840440267128274,0.011450104321074184,0.012775463791424135,0.020057252779228874,0.03658537833560005
-0.003653704451502038,0.021507422915873597,-0.006876188303931441,0.0019994237767271272,-0.006130200705278144,-0.00962138123394607,0.001849396692662264,-0.027297075976043805,-0.020643211302433295,-0.0245800550049895,-0.013473557866667929,0.005252101005843501
0.01861778843441475,0.05533823986087816,0.03653327570018483,0.02071672073635633,0.015340839576696075,0.020766957718780565,0.03911741316600881,0.030067677273866167,0.026721920262096743,0.04384113586940397,0.03112782579076878,0.040856887383183604
0.020769869497039073,0.047963627120784835,0.0054419644227126085,0.008023463560556499,-0.018302167376790357,0.010557507843245606,0.03857540003870574,0.02213570853476754,0.013509887417218591,0.0007908268305216737,-0.0013573387371086376,0.03754640058682468
0.025501882384668217,0.013646319629714077,0.011548235009798846,0.0978047070707071,0.02011109686676371,0.009799089136347972,0.015150281383488284,0.00428369823893382,0.015094178683084492,0.003862985006795716,0.013216511534342112,0.008030982255074814
-0.028941804232804236,-0.0404985618004744,-0.009967605085473563,0.0019752257457505973,-0.006163269276893812,-0.016915915525085534,-0.017732480568060982,-0.014691919083129834,-0.00811078179166591,-0.056323195953234095,-0.011517669535892727,-0.014014196582837535
-0.004958339263108735,-0.017033316011316968,0.0011512136336380152,-0.013994935200381753,-0.011542103477563792,-0.005876471378656656,-0.010455799876748939,0.005290932886439004,-0.007398267438465056,-0.0036144577643288933,0.0026673233879361824,-0.0002920463367206416
-0.07365018819543823,-0.028841576597744445,-0.0039367776122706255,-0.03566373219115915,-0.07926458411286708,-0.026774304941722282,-0.05225359957283815,-0.013157871128178678,-0.008826355191101976,-0.023160682296331836,-0.008307271044807552,-0.02833774411651102
0.046048407472346176,0.0760297540658228,0.032675222902517786,0.061655037181586714,0.027642837678333754,0.06685191108023592,0.053653889968711566,0.009697018181818118,0.03423474138912641,0.07655685802390555,-0.009506348310359347,0.03728203084066983
0.0289895388623036,0.0109048897748798,0.011027132212189095,0.022123523925243305,0.029555760356703153,0.02854065001639694,0.010829114567007414,0.02088830631988925,0.0035717394285488258,0.01026006563347015,0.004181142185674336,0.013526589371980702
0.008292657659237923,0.00995334797338443,0.0035044320758608194,0.05784976983659185,0.013998061205665602,0.015665084249266048,0.10361463938186644,0.03621827375352771,0.03279306516200564,0.01838556278772918,0.0035959071607503112,0.01143942780859053
-0.001634003214575075,0.01530584154600012,0.0016620788824979194,0.0004263099530805725,0.01715086331385285,-0.009724229170201104,0.0032604817323560464,-0.0011348842229939038,-0.006153467668250201,-0.012551573246217251,-0.0035359011666781237,0.001131036779095762
0.026404778618579705,0.004609240279811244,-0.009620280596970732,0.011134402096643514,0.005968532053134856,-0.011474417773662315,-0.009084829079583634,-0.0004543513044469316,-0.009287350915960335,0.0023506529483663385,-0.024129475661764488,-0.014215797267785768
0.03816311277858575,0.019810051808812235,0.029235181161317847,0.022655685297022554,0.03599059004853644,0.027836379467089056,0.03995229457506588,0.02909747537633689,0.0382476732156638,0.02562325264370502,0.010763119624821016,0.041161283938127236
-0.031128413793268028,0.017043349388662365,0.011083860701613046,0.004023023450673957,-0.05173230359288805,0.004177409975652413,0.021860686013168484,-0.003313474707311803,-0.0019262444493395314,0.0009315717999396345,0.023935174096991085,-0.008255311179287683
0.010198652235292371,-0.011761644548529793,-0.0024601664699739345,-0.06630300730545535,-0.0006577635893255662,-0.0026088137340132267,-0.012414981504489941,-0.025265935843659992,-0.0027742114802993267,-0.006091894304223855,0.011242769423137844,-0.01378103920326379
-0.008631030063619094,-0.06298388540734123,-0.010717394263793145,0.007819436091013543,-0.0005983963807518755,-0.009154844167334697,-0.00987215177829237,0.005457048658481289,-0.0029029995922710272,-0.001447160964951344,-0.011812609714471844,0.023258033103011222
-0.014457603114022666,-0.03973467317117252,-0.023335141544275517,-0.024412624687809137,-0.0013970383574735123,0.007063288208322582,-0.011333490816053504,-0.02012661646027558,0.00030328744778573835,-0.00571190096218499,-0.014344702323209613,-0.008981798102998817
0.07506159157865722,0.059171251316867846,0.033051821190912545,0.03890581618236921,0.04290831764709058,0.02430044736665038,0.035260828045261094,0.01869367557379764,0.026194561316936316,0.026322559195470108,0.008751122627963515,0.039766976040885416
-0.013645443023225456,-0.008565010775266724,-0.009047818898639148,-0.026249292359307508,-0.010213894809174118,-0.007400798763303351,-0.014366829989952645,0.00407795659442578,-0.004431576328540077,-0.0071846367715447945,-0.004809071056791958,0.04678468380325529
0.014187604909497997,0.04274891554725868,0.02346777814692591,0.04675014397044719,0.020077046176186997,0.017037193183085275,0.020691154868395678,0.017824932310469332,0.02142560919266412,0.02389771201271329,0.0011843850560508962,0.03296794913810941
0.004729486850437947,0.017264418194451903,0.001307668835151432,0.0309635970768376,0.001689248061383486,0.005344102561144259,-0.0025775687374942624,-0.0070937706252766075,0.0063335035560661,0.0032873274161735466,0.024085534244210116,0.022127185983384035
-0.006986438168144593,-0.008039092055485475,-0.013077840990410872,-0.008912074672233983,-0.00610114610147805,-0.0025897365911686787,0.011174787527751917,0.0,-0.0009238581797579304,-0.0031127538808526367,0.00332686908166413,0.005633325195021355
-0.0175640184109771,-0.02881513851369255,-0.023674430822542725,-0.008372332236324609,-0.019140291021780276,-0.004748672893779116,-0.018510795817867076,-0.0017861575845911082,0.008784626994074118,-0.017666343903032233,-0.012065925265109634,-0.017205513902092795
-0.005739265608914912,0.023888847771412536,0.03687405936103416,-0.0037062214700414042,0.006491670021606444,-0.003947528396152977,0.0014074383642179722,0.0,-0.002291658511171746,0.00518607264275861,0.003402927402518685,-0.0011399723335228096
-0.026767425080900686,-0.04921962130615132,-0.017942554965662993,-0.02048185393868429,-0.00838083024299352,-0.013854012544018413,-0.02860159461837819,-0.007380854560072869,-0.015101866727598057,-0.0246317637452238,-0.011289166085946545,-0.02062443173757944
-0.024354392728230256,-0.04566087480190084,-0.03588423382900707,-0.022764021043200855,-0.010632657716102667,-0.029355212916761353,-0.03624390613452677,-0.019152816152482766,-0.023029366300621135,-0.02533914363398293,-0.01978200292043031,-0.03495918957016131
0.03486117831770019,0.008629799225079449,0.001948009456264721,0.02255849705151558,0.12097232520912926,-0.00471646444644469,0.0030025071085233446,0.0068918678357885454,-0.0020290683642449903,-0.003326304329942298,-0.008676468008837257,-0.00931517147981431
0.011748773072630447,0.0023863570222921737,0.0020008116199023984,0.002170125666892675,-0.008252704811983924,-0.002351298637307875,0.0013471636486741545,0.006844603840082009,0.0017939544769229876,-0.0014930528588348313,-0.000628650861286606,0.01349471518810108
0.04275001137473056,0.04012309836255956,0.03633863310978813,-0.0034556865462112007,0.01906834293156967,0.011095387432979997,0.02600893813133931,0.014502582948049403,0.014922700500941355,0.026035710686327596,0.015241733345350061,0.009019800394474586
-0.04129301230616911,-0.09227935019259748,-0.053205624125206685,-0.026953121935110458,-0.025869561003494468,-0.03858708900296748,-0.04756700937913039,-0.021666316729953117,-0.03769925329470836,-0.05409349242874428,-0.03302834700601276,-0.028860880545384715
-0.012900879038865942,-0.028228782287822995,-0.012824943609126116,-0.011350581573127627,-0.0030319695321265883,-0.010668003441650198,-0.007342309751433906,-0.0054794065177946605,-0.013690197215810773,-0.008337846958051287,-0.002760101546454119,-0.004733944069430951
0.006482660664160367,-0.021074615530662588,-0.015150317304257532,-0.024998226335974927,0.0012343476494998118,-0.008520943732871822,-0.008167016389314496,0.007346188995725589,-0.015305495869826102,-0.0043867301112544554,-0.004695284884146833,-0.009689060245653636
-0.05527818676404639,-0.02417895009050952,-0.014376291001007235,-0.007526204212047416,-0.0051279213671519,-0.005704072686222528,-0.015225658827799471,-0.01823151736026618,-0.010634969211881673,-0.0066091517053580295,-0.013258505977294166,-0.003113030329983224
-0.05279009882925312,-0.07665297469193055,-0.014225301320857087,0.005623958072491497,-0.020940750024138866,-0.004092274432660581,0.008282740592002957,-0.0018570565525971583,0.004706818440994631,0.014045435094756753,0.007146081978649521,0.0040149624551220064
-0.0030063247788267855,-0.020807921360407433,0.016686632385520594,-0.025075815051583072,-0.010914370757199587,-0.016666651689707712,-0.0024252699108120446,-0.0002325116279070505,-0.013611097143088724,-0.01722252628435439,-0.011842352175027493,-0.011819088348165807
-0.007538434459932186,-0.013336264380449991,-0.004038203271324647,0.015580556382905897,-0.01606086577027166,-0.010973982746028121,-0.010979538687482804,-0.007908815635784272,-0.0082151275042055,-0.009643022895559183,0.004449858526745842,-0.009982023650594085
0.0047327667449406086,0.01849238767174155,0.013910076274588512,0.03381677195678878,0.01783090463046566,0.01911153405725563,0.026722662542838282,-0.002344736115135526,0.009253918392893912,0.02471677791811211,0.008960929364483228,0.02361709596210737
0.046028103499670125,0.020125419279568346,0.013461900896798884,0.019598159199232024,0.013425955555555591,0.0016660583775591764,0.0026259732043860673,0.022091727898748026,-0.009617850299275754,-0.009776153762708573,0.0014470063012375078,-0.0031946046109753157
0.06107019318971507,0.028377412437455396,0.020452034058327406,0.036022895110872755,0.032014595683447,0.022976954404868133,0.026575233507728946,0.011266911415639846,0.01883975053814413,0.020944870481957922,0.0223705338219633,0.025371654493516527
0.02221526237967475,0.00820184889136022,0.01274877439706068,0.01581693843672749,0.005860791076999217,0.008281037111583345,0.023861280892585546,-0.005911755343337766,0.0385079633509553,0.0018978671143630166,0.006968850004418048,0.010505287376280537
-0.05330604141549855,-0.09472595656670113,-0.048028505198975724,-0.040371879229898044,-0.03379802474758131,-0.05497839613677247,-0.07057528187413598,-0.028133553793834642,-0.058679541153746406,-0.05899333340254975,-0.033683428503038626,-0.03978002439883177
-0.003194347642571871,-0.00022846698652045916,0.01409707081913747,0.03587437038519892,-0.004919157004623309,0.0009127187405706394,0.013641405141145091,-0.0016475405202380777,0.009555395464258876,0.006518404907975617,-0.0013021185085603237,0.006621313410499097
-0.02851556119431009,-0.015158439975624605,-0.020773391663761243,0.003767274896761874,-0.013402191732420077,-0.027119165700106307,-0.017658529342858165,0.00235742585372134,-0.018929901731117305,-0.019904723809523794,-0.02025981103736396,-0.015377804444444365
-0.04388910855479644,0.020805940134581258,0.004718678769944251,-0.0013168526748971177,-0.030787212748780934,-0.002608199474117723,-0.02177700365677071,-0.012935065851364058,-0.01096014999541084,-0.0010689048267843448,-0.010595240072560741,-0.022749815547977392
0.025612561417828195,0.013941506288831507,-0.0013134726368159155,0.01885610973088281,0.00723769331352031,-0.0008989171999076451,0.009147616037785244,0.007147938833739875,0.025082940114458108,0.002626429884442505,-0.0008794516159422727,0.008498826789838487
-0.00866642344869395,-0.015393812584068134,-0.017495576976549465,-0.0011000614498318795,-0.001881961726308723,-0.008465593677971617,-0.019813909198976076,-0.02058192571563766,0.01566544577072615,-0.01872514795769853,-0.005488520543454722,-0.014656022985362838
-0.026571548472178796,0.0064511232544017805,-0.022147385713706114,-0.025685947972191148,-0.02228321855140636,-0.014435966357219665,-0.02987151927536591,-0.014975917150921947,-0.02026764258512337,-0.018390350191717864,-0.02629251218801698,-0.028632536952681864
-0.04709010930576074,-0.052786366035743826,-0.009395590297515577,-0.040591730342755206,-0.028868642732253424,0.008495497072552816,-0.010376269526098714,-0.03016184478082007,-0.006375201623892823,0.008662369144463833,-0.006576895378528569,-0.022298727577734323
-0.0055183532088192155,-0.0035825173155003,-0.01869730454984997,-0.04594756985269843,-0.027740920653426593,-0.012698141135333074,-0.0300912033090307,-0.03312255456694202,-0.015123817758157077,-0.013980437527266187,-0.009849755470952681,-0.026037626231886213
-0.006484151172043928,-0.0230105465004794,-0.013698002901766704,0.0024698472091964074,0.009902772362942347,-0.0019754581537950733,0.01204080692600451,-0.018828503199345925,0.0022602606914965406,-0.005772736596571515,-0.018319258924576864,-0.01386931658291457
0.020269820385196535,0.01512921164540404,0.00538649221708587,0.02510775605565896,0.0030030398112770307,-0.00437984002164471,-0.00642638286710584,-0.007462633262260265,0.006566233161338975,-0.006824875355503246,-0.015061747938684422,-0.02313498706272965
0.028724307679612426,0.026021106904052127,0.0026036149587354007,0.017212115521226368,0.019186110981642246,0.01971153048159513,0.03146576238210774,-0.00886149254234736,-0.012651548914455302,0.026153876923076913,0.007364918405715404,0.037037079541723195
-0.009267581464872943,-0.04051507537688437,-0.03397289393997571,-0.06810050775234011,-0.007314154544709406,-0.014809005252984453,-0.027201075718988554,-0.03386616093199679,-0.0491190616422601,-0.026286905758513557,0.004911290514449496,-0.019617756144512
